Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
1561.65413533835,-0.39577394691553,-0.329293889712331,1,-Inf
1562.81954887218,-0.39577394691553,-0.329293889712279,1,-Inf
1563.98496240602,-0.39577394691553,-0.329293889712384,1,-Inf
1565.15037593985,-0.39577394691553,-0.329293889712331,1,-Inf
1566.31578947368,-0.39577394691553,-0.329293889712331,1,-Inf
1567.48120300752,-0.39577394691553,-0.329293889712384,1,-Inf
1568.64661654135,-0.39577394691553,-0.329293889712279,1,-Inf
1569.81203007519,-0.39577394691553,-0.329293889712384,1,-Inf
1570.97744360902,-0.39577394691553,-0.329293889712331,1,-Inf
1572.14285714286,-0.39577394691553,-0.329293889712331,1,-Inf
1573.30827067669,-0.39577394691553,-0.329293889712331,1,-Inf
1574.47368421053,-0.39577394691553,-0.329293889712331,1,-Inf
1575.63909774436,-0.341336019475678,-0.274855962272497,1,-Inf
1576.8045112782,-0.313363730737707,-0.246883673534483,1,-Inf
1577.96992481203,-0.313363730737707,-0.246883673534527,1,-Inf
1579.13533834586,-0.313363730737707,-0.246883673534527,1,-Inf
1580.3007518797,-0.313363730737707,-0.246883673534483,1,-Inf
1581.46616541353,-0.313363730737707,-0.246883673534483,1,-Inf
1582.63157894737,-0.313363730737707,-0.246883673534527,1,-Inf
1583.7969924812,-0.313363730737707,-0.246883673534527,1,-Inf
1584.96240601504,-0.313363730737707,-0.246883673534527,1,-Inf
1586.12781954887,-0.313363730737707,-0.246883673534483,1,-Inf
1587.29323308271,-0.313363730737707,-0.246883673534527,1,-Inf
1588.45864661654,-0.313363730737707,-0.246883673534483,1,-Inf
1589.62406015038,-0.313363730737707,-0.246883673534527,1,-Inf
1590.78947368421,-0.313363730737707,-0.246883673534527,1,-Inf
1591.95488721805,-0.313363730737707,-0.246883673534483,1,-Inf
1593.12030075188,-0.313363730737707,-0.246883673534527,1,-Inf
1594.28571428571,-0.313363730737707,-0.246883673534527,1,-Inf
1595.45112781955,-0.313363730737707,-0.24688367353444,1,-Inf
1596.61654135338,-0.313363730737707,-0.24688367353457,1,-Inf
1597.78195488722,-0.313363730737707,-0.246883673534527,1,-Inf
1598.94736842105,-0.313363730737707,-0.24688367353444,1,-Inf
1600.11278195489,-0.313363730737707,-0.246883673534527,1,-Inf
1601.27819548872,-0.313363730737707,-0.246883673534527,1,-Inf
1602.44360902256,-0.313363730737707,-0.246883673534483,1,-Inf
1603.60902255639,-0.313363730737707,-0.246883673534527,1,-Inf
1604.77443609023,-0.313363730737707,-0.246883673534527,1,-Inf
1605.93984962406,-0.313363730737707,-0.246883673534483,1,-Inf
1607.10526315789,-0.313363730737707,-0.246883673534527,1,-Inf
1608.27067669173,-0.313363730737707,-0.246883673534527,1,-Inf
1609.43609022556,-0.313363730737707,-0.246883673534483,1,-Inf
1610.6015037594,-0.313363730737707,-0.246883673534527,1,-Inf
1611.76691729323,-0.313363730737707,-0.246883673534527,1,-Inf
1612.93233082707,-0.313363730737707,-0.246883673534527,1,-Inf
1614.0977443609,-0.313363730737707,-0.24688367353444,1,-Inf
1615.26315789474,-0.313363730737707,-0.246883673534527,1,-Inf
1616.42857142857,-0.313363730737707,-0.24688367353457,1,-Inf
1617.59398496241,-0.313363730737707,-0.24688367353444,1,-Inf
1618.75939849624,-0.313363730737707,-0.246883673534527,1,-Inf
1619.92481203008,-0.313363730737707,-0.246883673534527,1,-Inf
1621.09022556391,-0.313363730737707,-0.246883673534483,1,-Inf
1622.25563909774,-0.313363730737707,-0.246883673534527,1,-Inf
1623.42105263158,-0.313363730737707,-0.246883673534527,1,-Inf
1624.58646616541,-0.313363730737707,-0.246883673534483,1,-Inf
1625.75187969925,-0.313363730737707,-0.246883673534527,1,-Inf
1626.91729323308,-0.313363730737707,-0.246883673534527,1,-Inf
1628.08270676692,-0.313363730737707,-0.246883673534483,1,-Inf
1629.24812030075,-0.313363730737707,-0.246883673534527,1,-Inf
