Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
5078.00000016557,0.179174548918558,0.179174548902177,1,-Inf
5079.00000016554,0.181018501971073,0.18101850195473,1,-Inf
5080.0000001655,0.179788693378315,0.17978869336169,1,-Inf
5081.00000016546,0.179175239417867,0.179175239401396,1,-Inf
5082.00000016542,0.179170580713297,0.179170580696343,1,-Inf
5083.00000016539,0.177315804953346,0.177315804936964,1,-Inf
5084.00000016535,0.177317017551868,0.177317017535176,1,-Inf
5085.00000016531,0.177316324639134,0.177316324622927,1,-Inf
5086.00000016527,0.177938808077663,0.177938808060795,1,-Inf
5087.00000016523,0.178553835963988,0.1785538359479,1,-Inf
5088.0000001652,0.17669711156737,0.176697111551329,1,-Inf
5089.00000016516,0.177318922773869,0.177318922757199,1,-Inf
5090.00000016512,0.176694509531305,0.176694509515104,1,-Inf
5091.00000016508,0.178553317181855,0.178553317165668,1,-Inf
5092.00000016504,0.177317710602595,0.177317710586014,1,-Inf
5093.00000016501,0.177939153033203,0.1779391530171,1,-Inf
5094.00000016497,0.176687917256682,0.176687917240259,1,-Inf
5095.00000016493,0.177316151410579,0.177316151393641,1,-Inf
5096.00000016489,0.177316324638935,0.177316324622402,1,-Inf
5097.00000016485,0.177316671504405,0.177316671488295,1,-Inf
5098.00000016482,0.179788346825879,0.17978834680923,1,-Inf
5099.00000016478,0.177936732079261,0.177936732063,1,-Inf
5100.00000016474,0.177937423559534,0.177937423542971,1,-Inf
5101.0000001647,0.177304718225011,0.177304718208861,1,-Inf
5102.00000016466,0.177318404587464,0.177318404570541,1,-Inf
5103.00000016463,0.17917058197215,0.179170581956083,1,-Inf
5104.00000016459,0.177317537776817,0.177317537760084,1,-Inf
5105.00000016455,0.17855159022811,0.178551590212034,1,-Inf
5106.00000016451,0.177316324537232,0.177316324521044,1,-Inf
5107.00000016448,0.176697285185684,0.176697285169182,1,-Inf
5108.00000016444,0.178555217893727,0.178555217877277,1,-Inf
5109.0000001644,0.177315805408806,0.17731580539176,1,-Inf
5110.00000016436,0.177935867145696,0.177935867128727,1,-Inf
5111.00000016432,0.179168683206978,0.179168683190566,1,-Inf
5112.00000016429,0.176078404551655,0.176078404535143,1,-Inf
5113.00000016425,0.179169546389179,0.179169546372224,1,-Inf
5114.00000016421,0.177314592923142,0.177314592906751,1,-Inf
5115.00000016417,0.177938981299006,0.177938981282603,1,-Inf
5116.00000016413,0.1797895530332,0.1797895530164,1,-Inf
5117.0000001641,0.177317190827435,0.177317190811381,1,-Inf
5118.00000016406,0.178554008037531,0.178554008020713,1,-Inf
5119.00000016402,0.177312513609834,0.177312513593671,1,-Inf
5120.00000016398,0.177330876260812,0.177330876244358,1,-Inf
5121.00000016394,0.178555563289883,0.178555563273313,1,-Inf
5122.00000016391,0.178549000532574,0.17854900051626,1,-Inf
5123.00000016387,0.180403516039763,0.180403516022888,1,-Inf
5124.00000016383,0.178552799623912,0.178552799607692,1,-Inf
5125.00000016379,0.17793465660407,0.177934656587044,1,-Inf
5126.00000016376,0.179173859464045,0.179173859447714,1,-Inf
5127.00000016372,0.178554873618302,0.178554873602148,1,-Inf
5128.00000016368,0.179788176026677,0.179788176010153,1,-Inf
5129.00000016364,0.179173657335792,0.179173657318809,1,-Inf
5130.0000001636,0.125395190160116,0.12539519014361,1,-Inf
5131.00000016357,0.177317710462902,0.177317710446845,1,-Inf
5132.00000016353,0.177313552976549,0.177313552960248,1,-Inf
5133.00000016349,0.178553318008201,0.178553317991503,1,-Inf
5134.00000016345,0.178553663479304,0.178553663462888,1,-Inf
5135.00000016341,0.180407816468209,0.180407816452192,1,-Inf
5136.00000016338,0.177924797049447,0.177924797032482,1,-Inf
5137.00000016334,0.179173169409122,0.179173169392358,1,-Inf
5138.0000001633,0.177932580514336,0.177932580498082,1,-Inf
5139.00000016326,0.177937596983341,0.177937596967231,1,-Inf
5140.00000016322,0.177936905063561,0.177936905047026,1,-Inf
5141.00000016319,0.177945035092851,0.1779450350764,1,-Inf
5142.00000016315,0.178545890108714,0.178545890092024,1,-Inf
5143.00000016311,0.177328277961995,0.177328277945802,1,-Inf
5144.00000016307,0.17855832721473,0.178558327198368,1,-Inf
5145.00000016304,0.177936214435828,0.177936214418934,1,-Inf
5146.000000163,0.179789726102132,0.179789726085398,1,-Inf
5147.00000016296,0.178554354026988,0.17855435401051,1,-Inf
5148.00000016292,0.177948321739279,0.177948321722919,1,-Inf
5149.00000016288,0.17855366267197,0.178553662655907,1,-Inf
5150.00000016285,0.176695550718733,0.176695550702027,1,-Inf
5151.00000016281,0.178557636178783,0.178557636162197,1,-Inf
5152.00000016277,0.177316845016723,0.177316845000438,1,-Inf
5153.00000016273,0.179788003593789,0.179788003577607,1,-Inf
5154.00000016269,0.178553491196441,0.178553491179422,1,-Inf
5155.00000016266,0.179171099645098,0.179171099628642,1,-Inf
5156.00000016262,0.177934482678256,0.177934482661836,1,-Inf
5157.00000016258,0.176694162593947,0.176694162576884,1,-Inf
5158.00000016254,0.17793569418563,0.17793569416946,1,-Inf
5159.0000001625,0.177924450245912,0.177924450229258,1,-Inf
5160.00000016247,0.17855418168579,0.178554181669713,1,-Inf
5161.00000016243,0.178553318008543,0.17855331799255,1,-Inf
5162.00000016239,0.177936386116739,0.177936386099986,1,-Inf
5163.00000016235,0.177938288905475,0.177938288888957,1,-Inf
5164.00000016231,0.177936386116694,0.177936386099986,1,-Inf
5165.00000016228,0.179167132043281,0.179167132027179,1,-Inf
5166.00000016224,0.17855366361967,0.178553663602709,1,-Inf
5167.0000001622,0.177935867485073,0.177935867469075,1,-Inf
5168.00000016216,0.178555736026834,0.178555736010504,1,-Inf
5169.00000016213,0.176699193424487,0.176699193407429,1,-Inf
5170.00000016209,0.177950742711724,0.177950742695269,1,-Inf
5171.00000016205,0.177317017594555,0.17731701757824,1,-Inf
5172.00000016201,0.177934138843346,0.177934138826705,1,-Inf
5173.00000016197,0.1797900706857,0.179790070669685,1,-Inf
5174.00000016194,0.177317364362035,0.177317364345374,1,-Inf
5175.0000001619,0.177921163376454,0.177921163360125,1,-Inf
5176.00000016186,0.177946764637956,0.177946764621953,1,-Inf
5177.00000016182,0.177315112298481,0.177315112281688,1,-Inf
5178.00000016178,0.178542780805758,0.178542780789767,1,-Inf
5179.00000016175,0.177938808126735,0.17793880811009,1,-Inf
5180.00000016171,0.177317190980879,0.17731719096473,1,-Inf
5181.00000016167,0.178555046186763,0.178555046169943,1,-Inf
5182.00000016163,0.179790931813826,0.179790931797883,1,-Inf
5183.00000016159,0.179787314812795,0.179787314796074,1,-Inf
5184.00000016156,0.179788003794288,0.179788003778127,1,-Inf
5185.00000016152,0.179174031749585,0.179174031732601,1,-Inf
5186.00000016148,0.178558673017312,0.178558673000917,1,-Inf
5187.00000016144,0.177300547562684,0.177300547546465,1,-Inf
5188.00000016141,0.0882334186336236,0.0882334186166919,1,-Inf
5189.00000016137,0.114072086801153,0.114072086784707,1,-Inf
5190.00000016133,0.126083199201115,0.126083199184565,1,-Inf
5191.00000016129,0.124689640839723,0.124689640822979,1,-Inf
5192.00000016125,0.124690227367737,0.124690227351897,1,-Inf
5193.00000016122,0.124697071361721,0.124697071345218,1,-Inf
5194.00000016118,0.123289437317506,0.123289437300629,1,-Inf
5195.00000016114,0.123289044965409,0.123289044948807,1,-Inf
5196.0000001611,0.123289437317992,0.123289437301818,1,-Inf
5197.00000016106,0.123291399073275,0.123291399056799,1,-Inf
5198.00000016103,0.12328943731736,0.123289437301223,1,-Inf
5199.00000016099,0.12328747555384,0.123287475537381,1,-Inf
5200.00000016095,0.123289829669615,0.123289829652691,1,-Inf
5201.00000016091,0.123989613671927,0.123989613655386,1,-Inf
5202.00000016087,0.12399176812589,0.123991768109615,1,-Inf
5203.00000016084,0.123988830556878,0.12398883054028,1,-Inf
5204.0000001608,0.124690227145188,0.124690227128403,1,-Inf
5205.00000016076,0.124700004294487,0.124700004278504,1,-Inf
5206.00000016072,0.123989614045457,0.123989614028873,1,-Inf
5207.00000016068,0.123289437317825,0.123289437301223,1,-Inf
5208.00000016065,0.123293753167504,0.123293753151435,1,-Inf
5209.00000016061,0.123981975050288,0.123981975033475,1,-Inf
5210.00000016057,0.123990984689278,0.123990984672411,1,-Inf
5211.00000016053,0.123990984689278,0.123990984672411,1,-Inf
5212.0000001605,0.124688467109577,0.124688467092876,1,-Inf
5213.00000016046,0.123989613982635,0.123989613966526,1,-Inf
5214.00000016042,0.123987654867045,0.123987654850497,1,-Inf
5215.00000016038,0.123284533235306,0.123284533219359,1,-Inf
5216.00000016034,0.123990788783112,0.123990788765683,1,-Inf
5217.00000016031,0.123291399630753,0.12329139961466,1,-Inf
5218.00000016027,0.123987067469739,0.123987067453312,1,-Inf
5219.00000016023,0.123288849614358,0.12328884959826,1,-Inf
5220.00000016019,0.124701372970755,0.124701372953968,1,-Inf
5221.00000016015,0.12467790789663,0.124677907880027,1,-Inf
5222.00000016012,0.124688467455956,0.124688467439085,1,-Inf
5223.00000016008,0.123977470184566,0.123977470168558,1,-Inf
5224.00000016004,0.124005869740844,0.124005869723982,1,-Inf
5225.00000016,0.123999994128011,0.123999994111378,1,-Inf
5226.00000015996,0.123977965038853,0.12397796502213,1,-Inf
5227.00000015993,-Inf,-6.80869670422778,0,-1.65895182729264e-11
5228.00000015989,0.124690618028735,0.124690618011881,1,-Inf
5229.00000015985,0.124002736209794,0.124002736193125,1,-Inf
5230.00000015981,0.124681623327932,0.12468162331136,1,-Inf
5231.00000015978,0.12468788082203,0.124687880805232,1,-Inf
5232.00000015974,0.123991768126518,0.123991768110209,1,-Inf
5233.0000001597,0.12399215984428,0.123992159827688,1,-Inf
5234.00000015966,0.124700200011133,0.124700199994803,1,-Inf
5235.00000015962,0.12469433377241,0.124694333755971,1,-Inf
5236.00000015959,0.124689445185469,0.124689445169503,1,-Inf
5237.00000015955,0.124689836276386,0.124689836259394,1,-Inf
5238.00000015951,0.124692964975551,0.124692964959323,1,-Inf
5239.00000015947,0.124691596472831,0.124691596455956,1,-Inf
5240.00000015943,0.125387760088761,0.125387760072215,1,-Inf
5241.0000001594,0.125386588944044,0.12538658892753,1,-Inf
5242.00000015936,0.125387565097679,0.125387565081607,1,-Inf
5243.00000015932,0.12469140073932,0.124691400722737,1,-Inf
5244.00000015928,0.125389712629338,0.125389712612618,1,-Inf
5245.00000015924,0.125388736480584,0.125388736463959,1,-Inf
5246.00000015921,0.125387955559649,0.125387955543926,1,-Inf
5247.00000015917,0.125388541250217,0.125388541232899,1,-Inf
5248.00000015913,0.125388150785245,0.125388150769331,1,-Inf
5249.00000015909,0.125378389163873,0.125378389147129,1,-Inf
5250.00000015906,0.143844349040536,0.143844349024032,1,-Inf
5251.00000015902,0.125390698743033,0.125390698726707,1,-Inf
5252.00000015898,0.126089242571635,0.126089242555245,1,-Inf
5253.00000015894,0.125389127462177,0.125389127445477,1,-Inf
5254.0000001589,0.125385612787412,0.125385612771258,1,-Inf
5255.00000015887,0.126087488357856,0.126087488341031,1,-Inf
5256.00000015883,0.126098598434025,0.12609859841766,1,-Inf
5257.00000015879,0.12609781913366,0.126097819116919,1,-Inf
5258.00000015875,0.126782198414972,0.126782198398237,1,-Inf
5259.00000015871,0.12608592901967,0.126085929003355,1,-Inf
5260.00000015868,0.126088657846437,0.126088657830567,1,-Inf
5261.00000015864,0.126090996875485,0.126090996858693,1,-Inf
5262.0000001586,0.126784533415005,0.1267845333985,1,-Inf
5263.00000015856,0.126086318863894,0.126086318847163,1,-Inf
5264.00000015852,0.126782004118063,0.12678200410173,1,-Inf
5265.00000015849,0.126785117781336,0.126785117764597,1,-Inf
5266.00000015845,0.126784533970982,0.126784533954252,1,-Inf
5267.00000015841,0.126783560952299,0.126783560935659,1,-Inf
5268.00000015837,0.126786869208244,0.126786869191514,1,-Inf
5269.00000015833,0.126784144765087,0.126784144748492,1,-Inf
5270.0000001583,0.126077742540842,0.126077742524618,1,-Inf
5271.00000015826,0.126781420302607,0.12678142028602,1,-Inf
5272.00000015822,0.1267831717433,0.126783171726668,1,-Inf
5273.00000015818,0.126795431205069,0.126795431188668,1,-Inf
5274.00000015814,0.126086124051751,0.126086124035214,1,-Inf
5275.00000015811,0.126084954433468,0.126084954417125,1,-Inf
5276.00000015807,0.126086123935373,0.126086123918803,1,-Inf
5277.00000015803,0.126087878074025,0.126087878057573,1,-Inf
5278.00000015799,0.125390493966038,0.125390493950309,1,-Inf
5279.00000015796,0.124691009650398,0.124691009633662,1,-Inf
5280.00000015792,0.125388736486101,0.125388736469286,1,-Inf
5281.00000015788,0.125396740841109,0.125396740824584,1,-Inf
5282.00000015784,0.125388541247218,0.125388541230531,1,-Inf
5283.0000001578,0.125383660468347,0.125383660452133,1,-Inf
5284.00000015777,0.125389126938421,0.125389126921673,1,-Inf
5285.00000015773,0.125384050934099,0.12538405091737,1,-Inf
5286.00000015769,0.126086903493196,0.126086903476898,1,-Inf
5287.00000015765,0.125392446227998,0.12539244621149,1,-Inf
5288.00000015761,0.125389126931897,0.125389126915163,1,-Inf
5289.00000015758,0.125333873392292,0.125333873376099,1,-Inf
5290.00000015754,0.125390493545249,0.1253904935289,1,-Inf
5291.0000001575,0.127480074390747,0.127480074374316,1,-Inf
5292.00000015746,0.128172949904931,0.128172949888596,1,-Inf
5293.00000015742,0.128173144071105,0.128173144054863,1,-Inf
5294.00000015739,0.128172562123848,0.128172562107427,1,-Inf
5295.00000015735,0.128858912232598,0.128858912216064,1,-Inf
5296.00000015731,0.128864528806809,0.128864528790436,1,-Inf
5297.00000015727,0.128169846357677,0.128169846341042,1,-Inf
5298.00000015724,0.128179545437478,0.128179545421079,1,-Inf
5299.0000001572,0.128174307964547,0.128174307947984,1,-Inf
5300.00000015716,0.128867821252587,0.128867821235933,1,-Inf
5301.00000015712,0.128866852890247,0.128866852873686,1,-Inf
5302.00000015708,0.12817256177973,0.128172561763396,1,-Inf
5303.00000015705,0.127482600138221,0.127482600121896,1,-Inf
5304.00000015701,0.128175277872755,0.128175277856242,1,-Inf
5305.00000015697,0.128174501946717,0.128174501930162,1,-Inf
5306.00000015693,0.14651196832884,0.14651196831177,1,-Inf
5307.00000015689,0.14584683097433,0.145846830958213,1,-Inf
5308.00000015686,0.144499297016388,0.144499296999835,1,-Inf
5309.00000015682,0.143843231661086,0.143843231644375,1,-Inf
5310.00000015678,0.145179182945624,0.145179182929427,1,-Inf
5311.00000015674,0.1458466457978,0.145846645781671,1,-Inf
5312.00000015671,0.145845714563322,0.145845714546715,1,-Inf
5313.00000015667,0.145195598039858,0.145195598023708,1,-Inf
5314.00000015663,0.145846273001355,0.14584627298517,1,-Inf
5315.00000015659,0.145182540904601,0.145182540888106,1,-Inf
5316.00000015655,0.145846273740668,0.145846273724278,1,-Inf
5317.00000015651,0.14650583151107,0.146505831493957,1,-Inf
5318.00000015648,0.144508452202765,0.144508452186119,1,-Inf
5319.00000015644,0.145848321795721,0.145848321779577,1,-Inf
5320.0000001564,0.144512374616865,0.14451237460025,1,-Inf
5321.00000015636,0.144511253696761,0.144511253680362,1,-Inf
5322.00000015632,0.145849253036986,0.1458492530208,1,-Inf
5323.00000015629,0.14450957311522,0.144509573099078,1,-Inf
5324.00000015625,0.145180302412412,0.145180302395321,1,-Inf
5325.00000015621,0.145179742351329,0.145179742335309,1,-Inf
5326.00000015617,0.144512374673343,0.144512374656887,1,-Inf
5327.00000015614,0.145851115696446,0.145851115679629,1,-Inf
5328.0000001561,0.145846645798732,0.145846645782235,1,-Inf
5329.00000015606,0.145181981487317,0.145181981471127,1,-Inf
5330.00000015602,0.145840871878208,0.145840871862045,1,-Inf
5331.00000015598,0.145178996681077,0.145178996663845,1,-Inf
5332.00000015595,0.14518086200955,0.145180861993162,1,-Inf
5333.00000015591,0.146503227875283,0.146503227858672,1,-Inf
5334.00000015587,0.145179370232163,0.145179370215664,1,-Inf
5335.00000015583,0.145847018257179,0.145847018240764,1,-Inf
5336.00000015579,0.145179555940991,0.145179555924632,1,-Inf
5337.00000015576,0.14451293525512,0.144512935238931,1,-Inf
5338.00000015572,0.145187390291172,0.145187390274487,1,-Inf
5339.00000015568,0.144512748470565,0.144512748454602,1,-Inf
5340.00000015564,0.145181794671272,0.14518179465425,1,-Inf
5341.0000001556,0.14517675827711,0.145176758261368,1,-Inf
5342.00000015557,0.143843792248026,0.143843792230863,1,-Inf
5343.00000015553,0.145179741816198,0.145179741799778,1,-Inf
5344.00000015549,0.144501538939862,0.144501538923359,1,-Inf
5345.00000015545,0.144512561800101,0.144512561783466,1,-Inf
5346.00000015542,0.145181607983041,0.145181607966793,1,-Inf
5347.00000015538,0.144501165947569,0.144501165931027,1,-Inf
5348.00000015534,0.145847203932257,0.14584720391572,1,-Inf
5349.0000001553,0.145183659988547,0.14518365997155,1,-Inf
5350.00000015526,0.145177317880271,0.145177317863776,1,-Inf
5351.00000015523,0.145851860637137,0.145851860620883,1,-Inf
5352.00000015519,0.145182168263684,0.145182168247207,1,-Inf
5353.00000015515,0.145845342068312,0.145845342052061,1,-Inf
5354.00000015511,0.145846831658928,0.145846831642551,1,-Inf
5355.00000015507,0.145178810283075,0.145178810266419,1,-Inf
5356.00000015504,0.145177877238494,0.145177877222295,1,-Inf
5357.000000155,0.14451386945237,0.144513869435197,1,-Inf
5358.00000015496,0.144510880475087,0.144510880459063,1,-Inf
5359.00000015492,0.145847017667796,0.145847017650721,1,-Inf
5360.00000015488,0.145177317774595,0.145177317758026,1,-Inf
5361.00000015485,0.144514990528254,0.144514990512013,1,-Inf
5362.00000015481,0.145181608059099,0.145181608042571,1,-Inf
5363.00000015477,0.144512935483429,0.144512935467179,1,-Inf
5364.00000015473,0.145178623502964,0.145178623486633,1,-Inf
5365.0000001547,0.145853350366883,0.145853350350498,1,-Inf
5366.00000015466,0.14517955654121,0.145179556524065,1,-Inf
